时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
696.4000000000001,0.40039131739219097,1.6005321607747272,1.3633612277359255,0.951369943372737,906.9375310779068,1200.3470689357061,966.2540533993306,339.8332399049422,501.43121120741694,11.199999996728158,59999.99998247228
696.5,0.40039114455076763,1.6005321023105208,1.363361236968091,0.9513701207402854,906.9375502921893,1200.3470770550994,966.2540599347764,339.83330518769696,501.431307533629,11.199999996731451,59999.99998248993
696.6,0.40039097181793215,1.600532043862735,1.3633612462324687,0.9513702979653971,906.9375695256903,1200.3470852028815,966.2540664930706,339.83337041800917,501.43140378246216,11.199999996734768,59999.99998250769
696.7,0.4003907991937753,1.6005319854312037,1.3633612555292545,0.9513704750478376,906.937588778562,1200.347093379225,966.2540730743519,339.83343559579254,501.4314999537889,11.199999996738105,59999.99998252558
696.8000000000001,0.400390626678388,1.6005319270157605,1.3633612648586437,0.9513706519873726,906.937608050957,1200.3471015843022,966.2540796787589,339.83350072096067,501.4315960474819,11.199999996741468,59999.99998254358
696.9000000000001,0.40039045427186104,1.6005318686162389,1.363361274220832,0.9513708287837678,906.9376273430273,1200.3471098182852,966.2540863064304,339.83356579342734,501.4316920634138,11.199999996744852,59999.99998256171
697.0,0.4003902819742853,1.6005318102324728,1.3633612836160147,0.9513710054367888,906.9376466549253,1200.3471180813463,966.2540929575049,339.8336308131061,501.4317880014571,11.199999996748259,59999.99998257997
697.1,0.4003901097857516,1.6005317518642956,1.3633612930443875,0.9513711819462013,906.9376659868032,1200.3471263736578,966.2540996321211,339.8336957799106,501.4318838614845,11.19999999675169,59999.99998259835
697.2,0.4003899382069821,1.6005316937298804,1.3633613026635907,0.9513713574885915,906.937685386177,1200.3471348343526,966.2541064422481,339.8337603907023,501.4319791962113,11.199999996755476,59999.99998261863
697.3000000000001,0.40038976832445683,1.6005316362932267,1.3633613128063653,0.9513715303283865,906.9377049505835,1200.347143757111,966.254113624229,339.83382400653653,501.43207306286695,11.199999996760335,59999.99998264466
697.4000000000001,0.4003896000012387,1.6005315794759132,1.3633613234123199,0.951371700788513,906.9377246568539,1200.3471530886407,966.2541211351747,339.83388674630584,501.43216563687895,11.199999996766154,59999.999982675836
697.5,0.40038943304851904,1.6005315231767163,1.3633613344045787,0.9513718692781398,906.9377444768123,1200.3471627611007,966.2541289204883,339.8339487606527,501.43225714052187,11.199999996772794,59999.99998271141
697.6,0.4003892672774892,1.6005314672944122,1.3633613457062672,0.9513720362064355,906.9377643822822,1200.3471727066506,966.2541369255729,339.8340102002195,501.4323477960704,11.199999996780113,59999.9999827506
697.7,0.40038910249934057,1.6005314117277771,1.36336135724051,0.9513722019825689,906.9377843450873,1200.3471828574502,966.2541450958319,339.83407121564863,501.43243782579935,11.199999996787962,59999.999982792666
697.8000000000001,0.4003889385252644,1.6005313563755874,1.3633613689304327,0.9513723670157085,906.9378043370511,1200.3471931456588,966.2541533766683,339.83413195758266,501.4325274519834,11.199999996796205,59999.999982836816
697.9000000000001,0.40038877516645216,1.6005313011366193,1.3633613806991596,0.951372531715023,906.9378243299976,1200.3472035034358,966.2541617134855,339.8341925766639,501.4326168968972,11.199999996804696,59999.999982882306
698.0,0.40038861223409505,1.6005312459096492,1.363361392469816,0.9513726964896813,906.9378442957501,1200.347213862941,966.2541700516866,339.8342532235348,501.4327063828154,11.199999996813292,59999.99998292835
698.1,0.4003884495393845,1.6005311905934532,1.3633614041655269,0.9513728617488518,906.9378642061325,1200.3472241563336,966.2541783366748,339.8343140488379,501.43279613201287,11.19999999682185,59999.9999829742
698.2,0.4003882868935119,1.6005311350868077,1.3633614157094172,0.9513730279017034,906.9378840329683,1200.3472343157734,966.2541865138533,339.83437520321553,501.4328863667642,11.199999996830227,59999.99998301908
698.3000000000001,0.4003881241076685,1.6005310792884888,1.3633614270246117,0.9513731953574046,906.9379037480815,1200.3472442734196,966.2541945286252,339.83443683731014,501.4329773093441,11.199999996838283,59999.999983062226
698.4000000000001,0.40038796099304563,1.600531023097273,1.3633614380342356,0.9513733645251242,906.9379233232952,1200.3472539614318,966.254202326394,339.8344991017642,501.4330691820272,11.199999996845872,59999.99998310288
698.5,0.40038779736083474,1.6005309664119365,1.3633614486614138,0.9513735358140307,906.9379427304335,1200.3472633119695,966.2542098525626,339.83456214722014,501.4331622070884,11.199999996852851,59999.99998314027
698.6,0.4003876333832162,1.6005309092680606,1.3633614593214916,0.9513737091454487,906.9379620326297,1200.3472726904538,966.2542174012543,339.83462594473116,501.4332563418176,11.199999996859377,59999.99998317524
698.7,0.4003874697245446,1.6005308519205748,1.363361470899789,0.9513738836071698,906.9379813959267,1200.3472828761915,966.25422559971,339.8346901584874,501.433351090726,11.199999996866008,59999.999983210764
698.8000000000001,0.4003873063555194,1.6005307943900098,1.3633614831613188,0.9513740590782953,906.9380007921874,1200.347293662548,966.2542342816089,339.83475474396784,501.43344638812124,11.199999996872707,59999.99998324665
698.9000000000001,0.4003871432209518,1.6005307366875603,1.3633614958328917,0.951374235470482,906.9380201864151,1200.3473048092671,966.254243253568,339.83481966863593,501.4335421859942,11.199999996879416,59999.9999832826
699.0,0.400386980265653,1.6005306788244202,1.3633615086413184,0.9513744126953867,906.9380395436131,1200.347316076092,966.2542523222046,339.83488489995506,501.4336384363357,11.199999996886081,59999.99998331831
699.1,0.4003868174344341,1.6005306208117838,1.36336152131341,0.9513745906646661,906.9380588287847,1200.347327222766,966.2542612941357,339.83495040538867,501.43373509113655,11.199999996892647,59999.99998335348
699.2,0.40038665467210643,1.6005305626608453,1.363361533575977,0.9513747692899771,906.9380780069333,1200.3473380090318,966.2542699759786,339.8350161524002,501.4338321023875,11.199999996899056,59999.99998338782
699.3000000000001,0.4003864919234811,1.6005305043827984,1.3633615451558305,0.9513749484829765,906.938097043062,1200.3473481946332,966.2542781743501,339.83508210845304,501.4339294220795,11.19999999690525,59999.99998342101
699.4000000000001,0.4003863291333693,1.600530445988838,1.3633615557797811,0.9513751281553211,906.9381159021743,1200.3473575393134,966.2542856958677,339.83514824101064,501.43402700220327,11.199999996911176,59999.999983452755
699.5,0.4003861662465822,1.6005303874901577,1.36336156517464,0.9513753082186677,906.9381345492734,1200.3473658028156,966.2542923471483,339.83521451753643,501.4341247947496,11.199999996916777,59999.99998348276
699.6,0.40038600320793105,1.600530328897952,1.3633615730672175,0.951375488584673,906.9381529493625,1200.347372744883,966.2542979348091,339.8352809054938,501.4342227517094,11.199999996921997,59999.99998351072
699.7,0.40038583996222704,1.6005302702234148,1.363361579184325,0.951375669164994,906.938171067445,1200.347378125259,966.2543022654672,339.8353473723462,501.4343208250734,11.19999999692678,59999.99998353634
699.8000000000001,0.4003856764542813,1.6005302114777402,1.3633615832527728,0.9513758498712874,906.9381888685241,1200.3473817036868,966.2543051457399,339.835413885557,501.4344189668325,11.199999996931068,59999.999983559304
699.9000000000001,0.4003855126289051,1.6005301526721227,1.363361584999372,0.9513760306152099,906.9382063176032,1200.3473832399095,966.2543063822441,339.8354804125896,501.4345171289774,11.199999996934805,59999.99998357933
700.0,0.4003853412736521,1.6005300935244062,1.3633615688675422,0.9513845844529152,906.9382173120821,1200.3473686165403,966.2542946112284,339.838630794899,501.43916558537546,11.199999996931293,59999.999983560505
700.1,0.3903409071779681,1.6005406808650329,1.360477341514234,1.1042772648703238,899.7561128217823,1197.7998966503258,964.2047408070883,396.08326314800047,584.4290842702526,11.199990627620922,59999.94979082637
700.2,0.37557875794657714,1.6006251486340748,1.3572699224117546,1.1020354108353447,892.3428271648304,1194.9782104973297,961.9349588903123,395.25940192602167,583.2131386027843,11.19997690052539,59999.876252814596
700.3000000000001,0.3634797136455185,1.6008252115976214,1.3560089605945254,1.0858768860655013,889.6250132124536,1193.8734820829463,961.0469862888219,389.3407158447588,574.4797344546554,11.199965763190109,59999.81658851844
700.4000000000001,0.35365713099075835,1.601118783929366,1.3558513454437042,1.074814615547816,889.400618316365,1193.7400131583445,960.9404571259857,385.2821329576744,568.4910082156722,11.199956900248079,59999.769108471846
700.5,0.34538582571767934,1.6014664639031992,1.3562423542422508,1.0689283590409489,890.3819335393413,1194.0911451166937,961.2241117937473,383.1205448626636,565.3013737942721,11.199949657200372,59999.73030643057
700.6,0.33819213615099775,1.601838584688836,1.356724997494656,1.0659818743480913,891.7514848296801,1194.521210750505,961.5710026478691,382.03891265902485,563.7052647183117,11.199943614417899,59999.69793438161
700.7,0.3317479802944424,1.602212749746378,1.3572480946403347,1.0640337608333121,893.158324347979,1194.9864415187558,961.9461152980183,381.32392356251216,562.6501658089358,11.199938476149047,59999.670407941325
700.8000000000001,0.3259142762248055,1.6025767753103735,1.357893787454269,1.062486900395664,894.5430386019162,1195.5592697256343,962.4077478973323,380.75626118695544,561.8124683248949,11.19993411465517,59999.64704279555
700.9000000000001,0.3206379302133179,1.6029230413323625,1.3584938614526807,1.0612633357421608,895.8860401159609,1196.0913215880435,962.8364696675824,380.30727462565966,561.1498964386301,11.199930487194676,59999.627609971474
701.0,0.3158057375334566,1.6032476372734221,1.3590354884895584,1.0602231219245308,897.1650637382775,1196.5713582576086,963.2232467282793,379.92557021074697,560.5866152929678,11.19992748867516,59999.61154647408
701.1,0.31138667895435185,1.603548236306869,1.359523862826464,1.059313548607835,898.3679932070496,1197.0039967008765,963.5718012145447,379.59179395938685,560.0940663440938,11.199925057482373,59999.598522227
701.2,0.3073254020799527,1.6038234676577154,1.3599812596595549,1.0584583052065284,899.4869473058304,1197.408918451148,963.8979807794547,379.27792898537433,559.6309094361764,11.199923164856024,59999.58838315728
701.3000000000001,0.30358965088947126,1.6040743780901265,1.3604152016660678,1.05765281078882,900.5305234242776,1197.7927986530708,964.2071649383136,378.9822973322362,559.1946674795372,11.199921776466402,59999.58094535573
701.4000000000001,0.30014858599177374,1.6043023518732273,1.36083059684519,1.0568906957523263,901.5052051252095,1198.1599943958354,964.5028654409259,378.7025631315703,558.7818928693731,11.19992080360504,59999.57573359844
701.5,0.2969740773037321,1.6045085392649017,1.3612259342944961,1.0561822498017928,902.421351093534,1198.5092043947834,964.7840399854664,378.4425060834132,558.3981616692184,11.199920283660854,59999.57294818315
701.6,0.2940874871385369,1.6046894192561356,1.3615919635868945,1.0555328167074665,903.2727458555859,1198.8322344885185,965.0440871702351,378.2040822562381,558.0463609597148,11.199920172101233,59999.57235054233
701.7,0.29141373010377813,1.6048524744753085,1.3619317247128584,1.0549288433893902,904.0746872859003,1199.1318663365034,965.285262683408,377.98232562873386,557.7191600006529,11.199920452395292,59999.57385211764
701.8000000000001,0.2889556143860195,1.6049946298406783,1.3622511965239403,1.0543683116763722,904.8277290986483,1199.4133685379409,965.5118064949698,377.77649200549695,557.4154612268945,11.199920923298647,59999.57637481418
701.9000000000001,0.286720428051161,1.6051149995914564,1.3625533969214227,1.0538529924749858,905.5297246645024,1199.6793945387499,965.7258530457354,377.5872298290742,557.1362216767383,11.199921667269058,59999.58036036995
702.0,0.2846705892704067,1.605219095863969,1.3628385856626812,1.0533752165145862,906.187845318086,1199.9302285078845,965.9276402295092,377.411731669588,556.8772966668987,11.199922857508467,59999.586736652505
702.1,0.2828231759351484,1.6053003770927752,1.3631026760990854,1.0529313542425265,906.8018134952486,1200.1622378243198,966.1142393286127,377.2486595418061,556.6367131595547,11.19992420993196,59999.59398177836
702.2,0.2811386479988352,1.6053689349004732,1.3633473527317639,1.0525171884132685,907.3765439834533,1200.3769710240547,966.2869072746812,377.09647265808235,556.412195718081,11.199925824777893,59999.602632738715
702.3000000000001,0.2796287014170081,1.6054180404431866,1.363576192416287,1.0521318677666325,907.9138653781653,1200.577580187064,966.4481807293048,376.95485717025656,556.2032814471072,11.19992765751131,59999.61245095344
702.4000000000001,0.27829142480618446,1.605445928912702,1.363791476082857,1.051773355336269,908.4156241458442,1200.7660772578845,966.5996791460328,376.82306529823387,556.0088668811007,11.199929643825604,59999.62309192288
702.5,0.2770936206581512,1.6054658062582527,1.363994073083445,1.051438939983774,908.8857118173387,1200.94327263564,966.7420621307584,376.7001075796565,555.8274905195906,11.199931838824261,59999.634850844246
702.6,0.276069430502551,1.6054700667387327,1.3641854444363535,1.0511306287251754,909.3252571510791,1201.1104407266255,966.8763530226778,376.5867160635159,555.6602334900217,11.199934158989869,59999.64728030287
702.7,0.27515293774995686,1.6054567316724981,1.3643677116856918,1.0508435327259518,909.73923937556,1201.2694930827652,967.0040972451649,376.4811041155492,555.5044575817547,11.199936626808032,59999.660500757316
702.8000000000001,0.2744111103585547,1.6054334733279214,1.3645383059825693,1.050581091902946,910.1241255524492,1201.4181468553572,967.1234543795117,376.3845298198211,555.3620201407077,11.199939222272459,59999.67440503103
702.9000000000001,0.27385669829615455,1.6054012960037258,1.3646961290780681,1.0503437837444074,910.47989281234,1201.5554299306748,967.2336413390667,376.2971668072381,555.2331776728499,11.199941912430358,59999.6888165912
703.0,0.27333870390224546,1.605350083388737,1.364845781631568,1.0501209307101966,910.8175217331121,1201.685467934407,967.3379903078734,376.21510871537726,555.1121630791159,11.199944706029038,59999.70378229841
703.1,0.2729318906506276,1.6052853175422543,1.3649877143062508,1.049914188570409,911.1359400228698,1201.808652931725,967.4368158865256,376.1389592016956,554.9998679894877,11.199947572226831,59999.71913692945
703.2,0.27272105860751944,1.605213171350682,1.3651221567209315,1.0497257914268263,911.4335088210186,1201.9251785227118,967.5302723361767,376.0695334182969,554.8974962880181,11.199950478245565,59999.73470488695
703.3000000000001,0.27272051934875785,1.6051346325073743,1.3652498643759703,1.0495555556705556,911.7104259716681,1202.0357154935584,967.6189003218867,376.00676515593716,554.8049499713096,11.199953415421902,59999.75043976018
703.4000000000001,0.27277326215497244,1.6050405666486984,1.365371978749475,1.0493981273090458,911.9710314743816,1202.141302873908,967.7035416876822,375.9487014030632,554.7193444356914,11.199956416375494,59999.766516297284
703.5,0.272860933114665,1.6049345697608144,1.365487696675994,1.0492536283045155,912.2157239196118,1202.2412334893309,967.7836273321961,375.89538336228867,554.6407412618333,11.19995944861209,59999.78276042191
703.6,0.27297549356641887,1.604821067187234,1.3655961126550624,1.049122554503838,912.4446239574181,1202.3347078185618,967.8585134608408,375.84698847747615,554.5694032897651,11.199962475615589,59999.79897651209
703.7,0.27315986511765405,1.604701739374723,1.365696922137288,1.049004151281068,912.6585824776633,1202.421463506344,967.9279899188401,375.80323979030055,554.5049218342144,11.1999654804448,59999.81507381142
703.8000000000001,0.27354412584574883,1.604571035638217,1.3657917621853468,1.0488948282130834,912.8601279972315,1202.502968842364,967.9932427872513,375.76283042292323,554.4453660350975,11.199968495405473,59999.83122538646
703.9000000000001,0.27406525768439366,1.6044309186955563,1.3658810329761912,1.0487949395488716,913.0495100510101,1202.5795809543056,968.0545601478856,375.7258875721652,554.3909241819318,11.199971496580378,59999.84730310916
704.0,0.27464521015803217,1.6042840536146308,1.3659649960889606,1.0487051789029433,913.2267809085483,1202.6515328761468,968.1121298682875,375.6926617788463,554.3419668388162,11.199974454945332,59999.86315149284
704.1,0.2752418880290532,1.6041316987688539,1.3660439785111766,1.0486251566417055,913.3924575811347,1202.7191154650302,968.1661864327475,375.66300968024825,554.2982825393347,11.199977355497412,59999.8786901647
704.2,0.27594102145680316,1.6039704948674103,1.366118528796946,1.0485514259592117,913.5484931854963,1202.7828186101588,968.2171253014633,375.6356766323976,554.2580176868244,11.199980227334454,59999.89407500601
704.3000000000001,0.2767232426347071,1.6038016795711105,1.3661889904275992,1.0484847112498255,913.6952088605733,1202.8429549090863,968.265199657682,375.61092528411183,554.2215604985018,11.199983051296435,59999.90920337377
704.4000000000001,0.2775551595727947,1.6036270622630653,1.366255680712716,1.0484262071593455,913.8327314808444,1202.8998140126716,968.3106442162414,375.58918930691357,554.1895518878395,11.199985802408879,59999.92394147615
704.5,0.2784168477979368,1.6034477355681291,1.3663190002166925,1.0483758636664557,913.9615843563947,1202.9537511725584,968.3537451740817,375.57044868014475,554.1619630604963,11.19998846906466,59999.93822713211
704.6,0.2793459599495889,1.6032616566608864,1.366379438156732,1.0483293332929866,914.0835260659428,1203.005178062631,968.394830556658,375.5531190241603,554.1364548321785,11.199991087323863,59999.9522535207
704.7,0.28033077089670844,1.6030693108479406,1.3664368033951704,1.048288268881334,914.1982166833648,1203.053951419503,968.4337894474429,375.53780607933766,554.1139192386129,11.19999363092941,59999.965879978976
704.8000000000001,0.2813512389027194,1.602871620182588,1.3664908313090671,1.0482551764432921,914.3050335168383,1203.0998689676915,968.4704644161042,375.5254267474462,554.0957075308935,11.199996064586445,59999.97891742738
704.9000000000001,0.28239325573830787,1.6026692866220615,1.3665414109628904,1.048231039153271,914.4038941532943,1203.1428508573001,968.5047943593191,375.5163353639093,554.0823423676405,11.199998370258854,59999.99126924387
705.0,0.28347555492293397,1.602461767961989,1.3665893977042194,1.0482088709497603,914.4976212860636,1203.1835976833624,968.537334139766,375.507953480817,554.0700252687687,11.200000619594265,60000.003319254996
705.1,0.28459243016235514,1.602249388287535,1.3666351933925434,1.0481886719257774,914.5866797519934,1203.2224654355348,968.5683704208266,375.5003008815091,554.0587823035588,11.200002804080174,60000.01502185808
705.2,0.2857326522911838,1.6020326736804582,1.3666790696188862,1.0481719104322524,914.6710220680516,1203.2597075177043,968.5981093588163,375.4939409922605,554.0494400958045,11.200004898493841,60000.0262419313
705.3000000000001,0.2868849921440335,1.6018121502225167,1.366721297974271,1.0481600548201166,914.7506007512059,1203.2955773337583,968.6267571100503,375.48943723934605,554.0428252692998,11.200006877612527,60000.03684435283
705.4000000000001,0.28803822055551803,1.6015883439954692,1.3667621500497218,1.0481545734403004,914.8253683184242,1203.3303282875838,968.6545198308445,375.4873530490406,554.0397644478389,11.200008716213489,60000.046694000834
705.5,0.28919404417313566,1.601361019310493,1.3668019328269188,1.048155030934334,914.8956408201941,1203.3642231420504,968.6816077091958,375.4874966960025,554.0399809011432,11.20001042868306,60000.05586794497
705.6,0.29037036180780956,1.6011290403913843,1.3668407209906002,1.0481576573650655,914.9622821572002,1203.397292070257,968.7080392975631,375.4883777135443,554.0412961086616,11.200012078893375,60000.064708357364
705.7,0.29155711977461746,1.6008929650580481,1.366878266840234,1.0481619503766613,915.0254531928837,1203.429327820251,968.7336495742541,375.48982313503967,554.0434528224564,11.200013645043182,60000.07309844562
705.8000000000001,0.292743170056007,1.600653416435986,1.3669143152202106,1.048167553312874,915.0852855335949,1203.4601184080311,968.7582700042904,375.4917181761341,554.0462787371927,11.200015101978902,60000.08090345841
705.9000000000001,0.29391736463442575,1.6004110176506992,1.3669486109749207,1.0481741095174568,915.141910785684,1203.489451849597,968.7817320526938,375.49394805247323,554.0496015475356,11.200016424546954,60000.087988644394
706.0,0.29506860191196005,1.6001663891343398,1.3669808999709459,1.0481812688939707,915.1954611117964,1203.517116970184,968.8038678209763,375.4964004344559,554.0532525602462,11.200017587793157,60000.09422032048
706.1,0.29620779678330555,1.5999188674219056,1.3670114565515428,1.0481915826357024,915.2463142364553,1203.5433255110388,968.8248428622876,375.5000443351702,554.0586550315517,11.20001865810705,60000.099954144905
706.2,0.297343385926696,1.5996679093471609,1.3670406592162079,1.0482064883195843,915.2947517084654,1203.5683881676905,968.8449035225634,375.50541621704696,554.066598590344,11.200019679486456,60000.1054258203
706.3000000000001,0.29846606344118315,1.5994139958740385,1.367068531744322,1.0482247431618974,915.3408273787329,1203.5923385547014,968.864078886241,375.5120459347122,554.0763923201954,11.200020617050917,60000.11044848705
706.4000000000001,0.29956652342581885,1.5991576079664709,1.3670950979152654,1.048245104378923,915.3845950981644,1203.615210286634,968.8823980377582,375.51946334279177,554.0873453046779,11.200021435919972,60000.11483528556
706.5,0.30063545997965363,1.5988992265883906,1.3671203815084185,1.0482663291869414,915.426108717666,1203.6370369780502,968.8998900615521,375.5271982959116,554.0987666273635,11.200022101213161,60000.11839935622
706.6,0.30166555016998264,1.5986392411629577,1.367144409809574,1.0482873695795587,915.465439495437,1203.6578516732147,968.916583001819,375.53485428581524,554.110073594005,11.20002258923622,60000.12101376546
706.7,0.3026751981190224,1.5983768362598902,1.3671672788426459,1.0483099282770953,915.5028866048839,1203.677699598401,968.9325070026799,375.5430751428561,554.1222123938835,11.20002302214522,60000.12333292082
706.8000000000001,0.30366462330118077,1.598111998584002,1.3671891029239345,1.0483344072422367,915.5385940855459,1203.6966737040855,968.947735593818,375.55201381340845,554.1354076279731,11.200023421077862,60000.12547005998
706.9000000000001,0.3046253127320805,1.5978451134359821,1.3672099870432626,1.0483604095304833,915.5726298651695,1203.7148746029707,968.9623509883862,375.56152131702623,554.1494401464423,11.200023758100402,60000.127275537874
707.0,0.30554875342734306,1.5975765661165207,1.3672300361904537,1.0483875381973358,915.6050618715007,1203.7324029077595,968.9764353995378,375.57144867326315,554.1640907994597,11.20002400527909,60000.12859970942
707.1,0.3064264324025933,1.5973067419263058,1.367249355355331,1.0484153962982952,915.6359580322862,1203.7493592311546,968.9900710404257,375.5816469016731,554.1791404371938,11.200024134680183,60000.12929292956
707.2,0.30725767525342546,1.5970357846475625,1.3672680174089178,1.0484438436152708,915.6654052114517,1203.7658079119913,969.0033097240336,375.59206352181013,554.1945118305001,11.200024132115841,60000.12927919201
707.3000000000001,0.30806609416714614,1.5967630320831134,1.3672859761796832,1.0484736259401395,915.6935504405376,1203.781680941194,969.0160925582951,375.6029790934217,554.210617548843,11.200024045397784,60000.128814630996
707.4000000000001,0.3088453911827461,1.5964886690809226,1.3673032828179745,1.0485046265213989,915.7204704295879,1203.7970229286184,969.0284553083727,375.61434995907445,554.2273933453939,11.20002389497055,60000.128008770815
707.5,0.3095856171941092,1.5962129892828785,1.3673200021808805,1.0485366148432183,915.7462331644516,1203.8118940985469,969.0404468390956,375.626089698919,554.2447120836466,11.200023696122326,60000.12694351246
707.6,0.31027682309512183,1.595936286330869,1.3673361991254902,1.0485693603897677,915.7709066309778,1203.8263546752617,969.0521160152932,375.6381118931059,554.2624466270945,11.2000234641413,60000.125700756966
707.7,0.31090905977966765,1.5956588538667833,1.367351938508893,1.048602632645217,915.7945588150155,1203.8404648830453,969.0635117017947,375.6503301217857,554.2804698392312,11.200023214315657,60000.12436240531
707.8000000000001,0.31149509434759676,1.5953806172386935,1.3673672421083074,1.048636504399086,915.817268879444,1203.854239212654,969.0746448955525,375.66277192305506,554.2988221827055,11.200022908550162,60000.12272437587
707.9000000000001,0.3120615170296522,1.5951012198133312,1.3673820923485225,1.0486712926937276,915.8391158511292,1203.8676497131182,969.0854913155486,375.6755565099209,554.3176789679957,11.200022482573223,60000.12044235655
708.0,0.3125982965199271,1.5948208574845415,1.3673965317488326,1.0487068681090062,915.8601557976557,1203.8807317559545,969.0960790158327,375.68863528218367,554.336968715573,11.20002196266676,60000.11765714336
708.1,0.31309488660010387,1.594539734211597,1.3674106037408398,1.0487430946413452,915.8804444993589,1203.893521677933,969.1064368490332,375.7019571656438,554.3566163074714,11.20002137635357,60000.11451617984
708.2,0.3135407410518628,1.5942580539537714,1.367424351756146,1.0487798362871676,915.9000377365746,1203.9060558158244,969.1165936677777,375.7154710861018,554.3765466257248,11.20002075115645,60000.111166909555
708.3000000000001,0.31392531365688486,1.5939760206703384,1.367437819226353,1.0488169570428971,915.9189912896387,1203.9183705063988,969.126578324694,375.72912596935817,554.3966845523672,11.200020114598193,60000.107756776044
708.4000000000001,0.31425310426968245,1.5936936984602565,1.367451040358823,1.0488544189330178,915.9373454876118,1203.9304949086863,969.1364141147006,375.74290756075754,554.4170091210029,11.200019476370874,60000.104337701116
708.5,0.3145748062955892,1.5934106799238599,1.3674639993412139,1.0488925161692624,915.9550860489643,1203.9424161151214,969.1460910287492,375.75692638657983,554.4376828825453,11.2000187818941,60000.100617289834
708.6,0.314879589614139,1.5931270743296082,1.3674766896209394,1.0489311830785681,915.9722524655908,1203.9541242999342,969.1556004841932,375.77115781367553,554.4586696028841,11.20001803699992,60000.096626785285
708.7,0.3151490275324687,1.5928430587290094,1.3674891078438538,1.0489703065939715,915.9888915483408,1203.9656119148128,969.1649356126164,375.7855594083669,554.4799068680471,11.200017255882264,60000.09244222642
708.8000000000001,0.3153646933577156,1.592558810173571,1.367501250655812,1.0490097736485082,916.005050108064,1203.9768714114457,969.1740895456031,375.80008873697625,554.5013322640622,11.200016452735072,60000.08813965218
708.9000000000001,0.3155081603970169,1.5922745057148007,1.367513114702668,1.0490494711752143,916.0207749556097,1203.9878952415206,969.183055414737,375.81470336582584,554.5228833769569,11.200015641752275,60000.083795101484
709.0,0.31556576812579545,1.5919902895750455,1.3675246970221455,1.0490893034112143,916.0361085220811,1203.998676941133,969.1918273534693,375.82936737742637,554.5445073726744,11.20001483472129,60000.07947172121
709.1,0.31559626969533544,1.5917058360427492,1.3675360062128905,1.0491294358819505,916.051026819949,1204.0092305716526,969.2004178287581,375.8441431565885,554.5662959570758,11.200014008028418,60000.07504300939
709.2,0.3156220881249572,1.591421134002747,1.3675470603951625,1.0491698986043503,916.0655395230018,1204.0195709625227,969.2088386129111,375.859041857084,554.5882655592617,11.200013158995336,60000.070494617874
709.3000000000001,0.3156428246895706,1.591136337641926,1.3675578773885426,1.0492106382840314,916.0796773113303,1204.0297088887435,969.2170975555042,375.87404323467047,554.6103864531115,11.200012296793272,60000.06587567825
709.4000000000001,0.3156580806640856,1.5908516011471732,1.3675684750126118,1.0492516016266118,916.0934708650254,1204.0396551253148,969.2252025061135,375.8891270451055,554.6326289125046,11.200011430593458,60000.0612353221
709.5,0.31566745732341217,1.5905670787053756,1.3675788710869519,1.0492927353377093,916.1069508641776,1204.049420447237,969.233161314315,375.90427304414663,554.6549632113208,11.200010569567121,60000.05662268101
709.6,0.31567053002411466,1.5902829242968555,1.3675890834130202,1.049333986181575,916.1201479644482,1204.059015620106,969.2409818232068,375.9194610098793,554.6773596562141,11.20000972287404,60000.05208682522
709.7,0.3156295614094989,1.589998967629849,1.3675991017571498,1.0493753967146895,916.1330536247125,1204.068436972715,969.2486619637905,375.9347071736785,554.6998420676804,11.20000888146826,60000.04757929426
709.8000000000001,0.3155221726156652,1.5897150586433968,1.367608919240016,1.0494170179888278,916.1456584826767,1204.0776829913864,969.2562012785727,375.950030906153,554.7224388938163,11.200008036569649,60000.0430530517
709.9000000000001,0.3153651386885739,1.5894313350841407,1.3676185546085797,1.0494588227400277,916.1579864517466,1204.0867655581121,969.2636085676398,375.9654217318513,554.7451347772449,11.200007195153487,60000.03854546511
710.0,0.3151752346741857,1.5891479346987225,1.3676280266098013,1.0495007837043264,916.1700614453277,1204.095696554885,969.2708926310785,375.9808691753215,554.7679143605892,11.200006364195056,60000.0340939021
710.1,0.3149692356184604,1.5888649952337832,1.3676373539906415,1.0495428736177619,916.1819073768257,1204.104487863697,969.278062268975,375.99636276111215,554.7907622864724,11.200005550669642,60000.02973573023
710.2,0.3147639165673587,1.5885826544359645,1.367646555498061,1.0495850652163714,916.1935481596463,1204.1131513665403,969.2851262814156,376.01189201377156,554.8136631975173,11.200004761552528,60000.02550831712
710.3000000000001,0.3145587368498556,1.5883008975982464,1.3676556388621806,1.049627360127683,916.2049908220376,1204.121694035203,969.2920902888394,376.02745719926065,554.836617636539,11.20000399551454,60000.02140454219
710.4000000000001,0.3143224416983059,1.588019474338062,1.3676645882206637,1.0496698063550345,916.2162132607594,1204.130110196514,969.2989510658505,376.04307619910804,554.8596520523708,11.200003238400134,60000.017348572146
710.5,0.3140601107612276,1.587738487156798,1.367673406982357,1.049712386652936,916.2272295809521,1204.1384007445074,969.3057090155229,376.05874299115925,554.8827573487561,11.200002495286814,60000.013367607935
710.6,0.31377874936379846,1.5874580562530194,1.367682099694668,1.0497550804587328,916.2380557830596,1204.1465670351354,969.3123648259915,376.07445032797955,554.9059226120626,11.20000177221633,60000.00949401606
